NUTS_3,LAU1_NAT_CODE,LAU2_NAT_CODE,CHANGE,NAME_1,NAME_2_LAT,POP,AREA
HU312,103,05643,no,Szilvásvárad,Szilvásvárad,1621,37820000
HU232,143,32461,no,Szilvásszentmárton,Szilvásszentmárton,212,7080000
HU311,055,20871,no,Szin,Szin,823,18100000
HU311,055,11493,no,Szinpetri,Szinpetri,236,9710000
HU313,118,21634,no,Szirák,Szirák,1226,19090000
HU311,061,09496,no,Szirmabesenyő,Szirmabesenyő,4181,15750000
HU102,137,24916,no,Szob,Szob,2730,17980000
HU102,137,06947,no,Szokolya,Szokolya,1793,59050000
HU232,146,15194,no,Szólád,Szólád,485,19960000
HU322,167,27854,no,Szolnok,Szolnok,72786,187230000
HU222,181,03009,no,Szombathely,Szombathely,77866,97500000
HU212,114,22619,no,Szomód,Szomód,2004,28300000
HU311,060,18892,no,Szomolya,Szomolya,1628,22690000
HU212,115,21421,no,Szomor,Szomor,1051,13190000
HU323,158,34388,no,Szorgalmatos,Szorgalmatos,1091,8450000
HU232,147,05193,no,Szorosad,Szorosad,102,6480000
HU213,183,16692,no,Szőc,Szőc,433,7540000
HU222,177,19521,no,Szőce,Szőce,314,18710000
HU102,138,12690,no,Sződ,Sződ,3553,15760000
HU102,138,28866,no,Sződliget,Sződliget,4436,7320000
HU311,055,16179,no,Szögliget,Szögliget,591,34740000
HU231,028,22211,no,Szőke,Szőke,128,6480000
HU231,028,07694,no,Szőkéd,Szőkéd,341,9580000
HU232,144,05810,no,Szőkedencs,Szőkedencs,253,18690000
HU311,055,07889,no,Szőlősardó,Szőlősardó,108,10660000
HU232,142,11101,no,Szőlősgyörök,Szőlősgyörök,1241,18630000
HU231,033,05528,no,Szörény,Szörény,74,4410000
HU312,104,13523,no,Szúcs,Szúcs,424,8490000
HU313,117,28194,no,Szuha,Szuha,561,17560000
HU311,063,03160,no,Szuhafő,Szuhafő,158,16040000
HU311,058,11110,no,Szuhakálló,Szuhakálló,935,6960000
HU311,055,24606,no,Szuhogy,Szuhogy,1151,17000000
HU231,033,15404,no,Szulimán,Szulimán,223,10490000
HU232,140,10986,no,Szulok,Szulok,690,27910000
HU313,118,19044,no,Szurdokpüspöki,Szurdokpüspöki,1906,26710000
HU312,106,09982,no,Szűcsi,Szűcsi,1569,17380000
HU313,116,18786,no,Szügy,Szügy,1349,19510000
HU231,027,11217,no,Szűr,Szűr,253,7840000
HU232,147,08590,no,Tab,Tab,4364,25860000
HU211,077,14465,no,Tabajd,Tabajd,924,26570000
HU331,039,25432,no,Tabdi,Tabdi,1043,21390000
HU102,125,08332,no,Táborfalva,Táborfalva,3249,42070000
HU211,085,29267,no,Tác,Tác,1676,45690000
HU213,185,17039,no,Tagyon,Tagyon,88,2760000
HU102,135,31963,no,Tahitótfalu,Tahitótfalu,5486,39170000
HU213,187,13125,no,Takácsi,Takácsi,863,19130000
HU323,159,29911,no,Tákos,Tákos,354,10820000
HU102,136,30720,no,Taksony,Taksony,6141,20830000
HU311,069,03708,no,Taktabáj,Taktabáj,615,16810000
HU311,066,18245,no,Taktaharkány,Taktaharkány,3594,39130000
HU311,066,28787,no,Taktakenéz,Taktakenéz,1271,19740000
HU311,066,03133,no,Taktaszada,Taktaszada,1939,25750000
HU213,189,17321,no,Taliándörögd,Taliándörögd,769,28070000
HU311,066,12210,no,Tállya,Tállya,1892,37950000
HU233,174,24563,no,Tamási,Tamási,8179,111960000
HU222,181,16212,no,Tanakajd,Tanakajd,720,11830000
HU221,090,14261,no,Táp,Táp,722,19880000
HU102,131,15015,no,Tápióbicske,Tápióbicske,3353,48470000
HU102,131,17303,no,Tápiógyörgye,Tápiógyörgye,3384,53290000
HU102,131,09405,no,Tápióság,Tápióság,2542,33530000
HU102,131,31796,no,Tápiószecső,Tápiószecső,6087,38390000
HU102,131,14146,no,Tápiószele,Tápiószele,5911,36960000
HU102,131,14571,no,Tápiószentmárton,Tápiószentmárton,5194,102870000
HU102,124,02769,no,Tápiószőlős,Tápiószőlős,2854,31830000
HU222,181,32045,no,Táplánszentkereszt,Táplánszentkereszt,2539,20080000
HU213,189,29434,no,Tapolca,Tapolca,15582,63450000
HU232,144,24615,no,Tapsony,Tapsony,736,31610000
HU221,090,21971,no,Tápszentmiklós,Tápszentmiklós,961,20760000
HU313,118,32896,no,Tar,Tar,1839,27350000
HU232,145,16735,no,Tarany,Tarany,1180,54680000
HU311,069,21740,no,Tarcal,Tarcal,2866,53720000
HU311,060,08165,no,Tard,Tard,1206,40460000
HU311,058,14784,no,Tardona,Tardona,1043,12300000
HU212,114,30225,no,Tardos,Tardos,1617,23330000
HU332,045,33075,no,Tarhos,Tarhos,773,57450000
HU212,115,18935,no,Tarján,Tarján,2565,43070000
HU221,090,33914,no,Tarjánpuszta,Tarjánpuszta,398,8450000
HU212,111,20987,no,Tárkány,Tárkány,1444,64970000
HU312,108,32966,no,Tarnabod,Tarnabod,629,10340000
HU312,109,13240,no,Tarnalelesz,Tarnalelesz,1785,37130000
HU312,108,23348,no,Tarnaméra,Tarnaméra,1659,28270000
HU312,108,14128,no,Tarnaörs,Tarnaörs,1822,30270000
HU312,104,09052,no,Tarnaszentmária,Tarnaszentmária,219,11000000
HU312,108,16160,no,Tarnaszentmiklós,Tarnaszentmiklós,876,34990000
HU312,108,17163,no,Tarnazsadány,Tarnazsadány,1209,25180000
HU102,127,04154,no,Tárnok,Tárnok,8999,23610000
HU221,086,04172,no,Tárnokréti,Tárnokréti,175,9540000
HU323,159,04312,no,Tarpa,Tarpa,2322,49730000
HU231,025,15635,no,Tarrós,Tarrós,126,5290000
HU232,144,13693,no,Táska,Táska,391,25980000
HU331,043,20525,no,Tass,Tass,2749,74730000
HU232,143,04932,no,Taszár,Taszár,1915,17290000
HU212,110,08758,no,Tát,Tát,5280,12070000
HU212,114,20127,no,Tata,Tata,23613,78150000
HU212,115,18157,no,Tatabánya,Tatabánya,66791,91430000
HU331,034,14544,no,Tataháza,Tataháza,1210,26100000
HU102,125,27386,no,Tatárszentgyörgy,Tatárszentgyörgy,1834,55010000
HU331,039,24998,no,Tázlár,Tázlár,1773,73360000
HU321,098,23214,no,Téglás,Téglás,6406,38330000
HU223,198,24703,no,Tekenye,Tekenye,402,6960000
HU231,025,27702,no,Tékes,Tékes,240,12560000
HU231,033,32072,no,Teklafalu,Teklafalu,274,16760000
HU222,182,29568,no,Telekes,Telekes,516,10810000
HU332,046,12681,no,Telekgerendás,Telekgerendás,1418,72370000
HU232,146,23968,no,Teleki,Teleki,209,8060000
HU102,123,08280,no,Telki,Telki,3861,10470000
HU311,057,13763,no,Telkibánya,Telkibánya,549,46830000
HU233,172,06901,no,Tengelic,Tengelic,2207,70930000
HU231,030,13675,no,Tengeri,Tengeri,52,4460000
HU232,147,32416,no,Tengőd,Tengőd,428,30220000
HU312,108,14076,no,Tenk,Tenk,1194,12340000
HU221,087,11457,no,Tényő,Tényő,1578,26380000
HU321,096,31042,no,Tépe,Tépe,1104,23220000
HU323,156,33358,no,Terem,Terem,647,49460000
HU313,116,04844,no,Terény,Terény,367,24350000
HU313,119,24174,no,Tereske,Tereske,665,17030000
HU311,055,28635,no,Teresztenye,Teresztenye,39,8700000
HU312,109,12229,no,Terpes,Terpes,212,2200000
HU213,190,20570,no,Tés,Tés,766,49020000
HU102,137,19248,no,Tésa,Tésa,82,4380000
HU231,031,32744,no,Tésenfa,Tésenfa,185,8400000
HU231,030,20978,no,Téseny,Téseny,305,12080000
HU223,197,08828,no,Teskánd,Teskánd,1135,4850000
HU221,092,19035,no,Tét,Tét,4020,56350000
HU321,102,19691,no,Tetétlen,Tetétlen,1416,32070000
HU233,170,31459,no,Tevel,Tevel,1351,25270000
HU311,060,30447,no,Tibolddaróc,Tibolddaróc,1362,30310000
HU323,154,08952,no,Tiborszállás,Tiborszállás,1023,25510000
HU213,185,30465,no,Tihany,Tihany,1369,27330000
HU232,144,17844,no,Tikos,Tikos,126,3350000
HU223,197,27951,no,Tilaj,Tilaj,179,8160000
HU323,157,24475,no,Timár,Timár,1293,21810000
HU102,133,07108,no,Tinnye,Tinnye,1653,16100000
HU323,159,09423,no,Tiszaadony,Tiszaadony,655,15630000
HU331,044,24545,no,Tiszaalpár,Tiszaalpár,4897,91030000
HU311,060,02291,no,Tiszabábolna,Tiszabábolna,343,32700000
HU323,150,17817,no,Tiszabecs,Tiszabecs,1292,17130000
HU323,151,03850,no,Tiszabercel,Tiszabercel,1819,31380000
HU323,160,20172,no,Tiszabezdéd,Tiszabezdéd,1889,18700000
HU322,164,10773,no,Tiszabő,Tiszabő,2094,35040000
HU322,164,22770,no,Tiszabura,Tiszabura,2972,45200000
HU323,150,24448,no,Tiszacsécse,Tiszacsécse,245,4810000
HU321,093,15644,no,Tiszacsege,Tiszacsege,4713,136330000
HU311,054,29133,no,Tiszacsermely,Tiszacsermely,548,20270000
HU323,158,06433,no,Tiszadada,Tiszadada,2247,48750000
HU322,168,16230,no,Tiszaderzs,Tiszaderzs,1051,27200000
HU323,158,12593,no,Tiszadob,Tiszadob,2881,82590000
HU311,059,03717,no,Tiszadorogma,Tiszadorogma,354,46640000
HU323,158,09113,no,Tiszaeszlár,Tiszaeszlár,2575,54530000
HU322,165,13815,no,Tiszaföldvár,Tiszaföldvár,10878,80340000
HU322,168,29726,no,Tiszafüred,Tiszafüred,11260,162180000
HU322,164,30304,no,Tiszagyenda,Tiszagyenda,969,36930000
HU321,099,30845,no,Tiszagyulaháza,Tiszagyulaháza,724,20780000
HU322,168,28699,no,Tiszaigar,Tiszaigar,826,33990000
HU322,165,20446,no,Tiszainoka,Tiszainoka,398,17920000
HU322,167,29346,no,Tiszajenő,Tiszajenő,1576,28190000
HU323,153,08554,no,Tiszakanyár,Tiszakanyár,1576,15520000
HU311,054,13976,no,Tiszakarád,Tiszakarád,2432,47560000
HU331,044,30623,no,Tiszakécske,Tiszakécske,11553,133270000
HU323,159,04446,no,Tiszakerecseny,Tiszakerecseny,990,23860000
HU311,059,13888,no,Tiszakeszi,Tiszakeszi,2609,46180000
HU323,150,08794,no,Tiszakóród,Tiszakóród,771,16680000
HU322,165,30386,no,Tiszakürt,Tiszakürt,1416,28370000
HU311,069,19381,no,Tiszaladány,Tiszaladány,643,22190000
HU323,158,23524,no,Tiszalök,Tiszalök,5395,58560000
HU311,066,28398,no,Tiszalúc,Tiszalúc,5064,44880000
HU323,160,11907,no,Tiszamogyorós,Tiszamogyorós,715,10250000
HU323,157,27252,no,Tiszanagyfalu,Tiszanagyfalu,1804,27030000
HU312,108,07083,no,Tiszanána,Tiszanána,2474,68150000
HU322,168,15787,no,Tiszaörs,Tiszaörs,1379,37110000
HU311,068,08633,no,Tiszapalkonya,Tiszapalkonya,1437,13490000
HU322,169,03373,no,Tiszapüspöki,Tiszapüspöki,2075,37450000
HU323,152,10205,no,Tiszarád,Tiszarád,558,9230000
HU322,164,20181,no,Tiszaroff,Tiszaroff,1531,52470000
HU322,165,21494,no,Tiszasas,Tiszasas,1023,28790000
HU322,167,17695,no,Tiszasüly,Tiszasüly,1493,91770000
HU323,159,13541,no,Tiszaszalka,Tiszaszalka,870,14960000
HU322,168,22789,no,Tiszaszentimre,Tiszaszentimre,2095,65590000
HU323,160,27544,no,Tiszaszentmárton,Tiszaszentmárton,1130,14420000
HU333,075,16966,no,Tiszasziget,Tiszasziget,1714,26890000
HU322,168,07852,no,Tiszaszőlős,Tiszaszőlős,1616,47790000
HU311,069,30298,no,Tiszatardos,Tiszatardos,224,8940000
HU311,059,30377,no,Tiszatarján,Tiszatarján,1437,40390000
HU323,151,14447,no,Tiszatelek,Tiszatelek,1400,33760000
HU322,169,09627,no,Tiszatenyő,Tiszatenyő,1649,23550000
HU331,044,14094,no,Tiszaug,Tiszaug,889,25040000
HU311,068,28352,no,Tiszaújváros,Tiszaújváros,16168,46040000
HU311,060,10977,no,Tiszavalk,Tiszavalk,304,11540000
HU322,167,31866,no,Tiszavárkony,Tiszavárkony,1518,35620000
HU323,158,07597,no,Tiszavasvári,Tiszavasvári,12840,128530000
HU323,159,33747,no,Tiszavid,Tiszavid,550,10760000
HU323,150,27261,no,Tisztaberek,Tisztaberek,683,18200000
HU323,150,20260,no,Tivadar,Tivadar,174,4800000
HU102,131,21467,no,Tóalmás,Tóalmás,3212,39350000
HU312,105,09964,no,Tófalu,Tófalu,576,14480000
HU223,197,05342,no,Tófej,Tófej,704,15320000
HU231,026,04048,no,Tófű,Tófű,116,4340000
HU311,069,18306,no,Tokaj,Tokaj,4419,28190000
HU212,110,14155,no,Tokod,Tokod,4036,14910000
HU212,110,34023,no,Tokodaltáró,Tokodaltáró,2883,5530000
HU222,176,09229,no,Tokorcs,Tokorcs,351,6400000
HU311,064,28051,no,Tolcsva,Tolcsva,1818,16480000
HU321,094,25876,no,Told,Told,306,14910000
HU313,119,06381,no,Tolmács,Tolmács,744,12210000
HU233,175,25274,no,Tolna,Tolna,11147,71080000
HU233,174,11031,no,Tolnanémedi,Tolnanémedi,1040,21960000
HU322,164,09557,no,Tomajmonostora,Tomajmonostora,729,13760000
HU311,055,14890,no,Tomor,Tomor,234,12890000
HU331,041,28486,no,Tompa,Tompa,4426,81610000
HU222,179,12335,no,Tompaládony,Tompaládony,296,9440000
HU211,081,21005,no,Tordas,Tordas,2083,16760000
HU223,194,04969,no,Tormafölde,Tormafölde,337,18860000
HU231,025,22424,no,Tormás,Tormás,285,24700000
HU222,178,34087,no,Tormásliget,Tormásliget,302,7530000
HU311,055,16902,no,Tornabarakony,Tornabarakony,22,8200000
HU311,055,10375,no,Tornakápolna,Tornakápolna,12,4020000
HU311,055,18801,no,Tornanádaska,Tornanádaska,758,7830000
HU311,055,27836,no,Tornaszentandrás,Tornaszentandrás,175,15650000
HU311,055,30517,no,Tornaszentjakab,Tornaszentjakab,213,28220000
HU223,194,32638,no,Tornyiszentmiklós,Tornyiszentmiklós,569,18520000
HU311,057,29054,no,Tornyosnémeti,Tornyosnémeti,393,14060000
HU323,153,16957,no,Tornyospálca,Tornyospálca,2770,43610000
HU222,181,29878,no,Torony,Torony,1920,12830000
HU232,147,10153,no,Torvaj,Torvaj,235,11410000
HU322,167,07490,no,Tószeg,Tószeg,4320,59170000
HU332,050,16434,no,Tótkomlós,Tótkomlós,5995,125050000
HU231,033,26994,no,Tótszentgyörgy,Tótszentgyörgy,144,7500000
HU223,195,16382,no,Tótszentmárton,Tótszentmárton,834,10170000
HU223,195,25113,no,Tótszerdahely,Tótszerdahely,1081,12300000
HU232,140,16407,no,Tótújfalu,Tótújfalu,196,13270000
HU213,191,02714,no,Tótvázsony,Tótvázsony,1329,42490000
HU102,123,24527,no,Tök,Tök,1289,24730000
HU102,136,29823,no,Tököl,Tököl,10050,38470000
HU221,087,16674,no,Töltéstava,Töltéstava,2286,23190000
HU222,178,05166,no,Tömörd,Tömörd,287,15360000
HU333,070,25900,no,Tömörkény,Tömörkény,1712,53910000
HU102,127,06859,no,Törökbálint,Törökbálint,13207,29390000
HU232,147,20093,no,Törökkoppány,Törökkoppány,432,25790000
HU322,169,27313,no,Törökszentmiklós,Törökszentmiklós,20626,185160000
HU102,124,22008,no,Törtel,Törtel,4342,84160000
HU231,024,04136,no,Töttös,Töttös,570,22990000
HU311,063,04914,no,Trizs,Trizs,218,10250000
HU323,150,13213,no,Tunyogmatolcs,Tunyogmatolcs,2430,26270000
HU102,122,09593,no,Tura,Tura,7694,55880000
HU323,150,13602,no,Túristvándi,Túristvándi,788,15220000
HU322,166,28228,no,Túrkeve,Túrkeve,8678,236520000
HU231,031,18582,no,Túrony,Túrony,268,9400000
HU323,150,08998,no,Túrricse,Túrricse,695,12980000
HU323,160,09919,no,Tuzsér,Tuzsér,3444,15490000
HU223,198,12609,no,Türje,Türje,1546,38230000
HU213,186,04631,no,Tüskevár,Tüskevár,574,17000000
HU323,149,31398,no,Tyukod,Tyukod,2025,62160000
HU231,027,04437,no,Udvar,Udvar,113,4400000
HU233,174,21360,no,Udvari,Udvari,328,19410000
HU213,187,24767,no,Ugod,Ugod,1389,62780000
HU211,077,17482,no,Újbarok,Újbarok,395,1490000
HU311,061,12487,no,Újcsanálos,Újcsanálos,861,12200000
HU323,153,33659,no,Újdombrád,Újdombrád,748,10770000
HU323,157,26611,no,Újfehértó,Újfehértó,12736,140880000
HU102,125,06293,no,Újhartyán,Újhartyán,2753,22420000
HU321,094,23393,no,Újiráz,Újiráz,527,15470000
HU233,174,20561,no,Újireg,Újireg,280,10900000
HU323,153,10117,no,Újkenéz,Újkenéz,989,9670000
HU221,091,19673,no,Újkér,Újkér,977,32380000
HU332,046,02352,no,Újkígyós,Újkígyós,5072,54920000
HU102,125,19682,no,Újlengyel,Újlengyel,1661,26220000
HU321,101,20419,no,Újléta,Újléta,1159,30390000
HU312,105,27623,no,Újlőrincfalva,Újlőrincfalva,191,48080000
HU231,031,06062,no,Újpetre,Újpetre,956,16710000
HU221,089,31839,no,Újrónafő,Újrónafő,836,48600000
HU331,037,08785,no,Újsolt,Újsolt,201,32980000
HU332,051,24350,no,Újszalonta,Újszalonta,106,20830000
HU322,167,15291,no,Újszász,Újszász,6153,58200000
HU333,075,14924,no,Újszentiván,Újszentiván,1899,15490000
HU321,093,32568,no,Újszentmargita,Újszentmargita,1473,96190000
HU102,124,17808,no,Újszilvás,Újszilvás,2562,38820000
HU331,037,33604,no,Újtelek,Újtelek,350,9570000
HU321,099,11925,no,Újtikos,Újtikos,870,35300000
HU223,196,32197,no,Újudvar,Újudvar,966,16310000
HU232,143,07205,no,Újvárfalva,Újvárfalva,301,12210000
HU213,188,23010,no,Ukk,Ukk,325,13860000
HU221,091,20792,no,Und,Und,335,6790000
HU212,110,27632,no,Úny,Úny,685,11580000
HU311,062,18351,no,Uppony,Uppony,263,12810000
HU323,149,28981,no,Ura,Ura,610,32300000
HU222,179,21537,no,Uraiújfalu,Uraiújfalu,849,19080000
HU211,085,17622,no,Úrhida,Úrhida,2431,7250000
HU102,131,28644,no,Úri,Úri,2513,22220000
HU213,183,20853,no,Úrkút,Úrkút,2017,20130000
HU323,150,31820,no,Uszka,Uszka,454,7340000
HU331,037,16294,no,Uszód,Uszód,1001,24470000
HU213,189,34218,no,Uzsa,Uzsa,303,11490000
HU333,074,21412,no,Üllés,Üllés,2977,49870000
HU102,139,12894,no,Üllő,Üllő,11701,48120000
HU102,133,11934,no,Üröm,Üröm,7210,6650000
HU102,138,24934,no,Vác,Vác,33169,61600000
HU102,138,05917,no,Vácduka,Vácduka,1427,8400000
HU102,122,30331,no,Vácegres,Vácegres,870,13680000
HU102,138,19886,no,Váchartyán,Váchartyán,1734,12090000
HU102,138,05698,no,Váckisújfalu,Váckisújfalu,432,10680000
HU102,138,17668,no,Vácrátót,Vácrátót,1871,18000000
HU102,128,09104,no,Vácszentlászló,Vácszentlászló,2035,29870000
HU311,058,07223,no,Vadna,Vadna,623,7810000
HU221,088,06239,no,Vadosfa,Vadosfa,76,4190000
HU221,086,02237,no,Vág,Vág,440,14030000
HU311,065,29151,no,Vágáshuta,Vágáshuta,78,2050000
HU323,154,18591,no,Vaja,Vaja,3515,28610000
HU311,064,30003,no,Vajdácska,Vajdácska,1316,22780000
HU231,030,28538,no,Vajszló,Vajszló,1774,17710000
HU211,084,02459,no,Vajta,Vajta,966,23400000
HU211,081,05829,no,Vál,Vál,2385,40470000
HU102,128,17598,no,Valkó,Valkó,2390,37610000
HU223,195,26268,no,Valkonya,Valkonya,58,7550000
HU323,154,06938,no,Vállaj,Vállaj,1120,22260000
HU223,193,10685,no,Vállus,Vállus,127,21800000
HU323,159,27322,no,Vámosatya,Vámosatya,556,24130000
HU222,179,31051,no,Vámoscsalád,Vámoscsalád,281,11780000
HU312,106,14580,no,Vámosgyörk,Vámosgyörk,1909,21820000
HU102,137,10737,no,Vámosmikola,Vámosmikola,1650,25300000
HU323,150,08934,no,Vámosoroszi,Vámosoroszi,517,13120000
HU321,101,08989,no,Vámospércs,Vámospércs,5362,58160000
HU311,064,15149,no,Vámosújfalu,Vámosújfalu,743,10640000
HU221,087,12405,no,Vámosszabadi,Vámosszabadi,1659,22370000
HU321,094,16762,no,Váncsod,Váncsod,1223,34390000
HU313,118,30915,no,Vanyarc,Vanyarc,1212,32220000
HU213,187,21777,no,Vanyola,Vanyola,522,19510000
HU231,033,08138,no,Várad,Várad,114,7930000
HU233,170,32850,no,Váralja,Váralja,862,21140000
HU232,144,09274,no,Varászló,Varászló,155,12770000
HU312,109,27012,no,Váraszó,Váraszó,469,27050000
HU221,089,18412,no,Várbalog,Várbalog,362,22680000
HU311,061,21810,no,Varbó,Varbó,1069,25880000
HU311,055,10144,no,Varbóc,Varbóc,55,10100000
HU232,143,26781,no,Várda,Várda,466,10360000
HU233,173,09414,no,Várdomb,Várdomb,1100,9470000
HU223,195,02529,no,Várfölde,Várfölde,175,14870000
HU231,025,28529,no,Varga,Varga,87,8360000
HU212,115,17251,no,Várgesztes,Várgesztes,538,12050000
HU213,187,26204,no,Várkesző,Várkesző,149,6410000
HU233,171,29124,no,Várong,Várong,156,6630000
HU331,038,10667,no,Városföld,Városföld,2127,61650000
HU213,183,07065,no,Városlőd,Városlőd,1300,22270000
HU213,190,11439,no,Várpalota,Várpalota,19918,77260000
HU233,174,06637,no,Varsád,Varsád,359,21560000
HU313,121,29498,no,Varsány,Varsány,1603,25580000
HU223,193,14182,no,Várvölgy,Várvölgy,1043,25040000
HU102,130,22585,no,Vasad,Vasad,1887,33410000
HU222,177,02884,no,Vasalja,Vasalja,317,11240000
HU231,033,24952,no,Vásárosbéc,Vásárosbéc,181,24010000
HU231,025,02264,no,Vásárosdombó,Vásárosdombó,1123,11740000
HU221,088,17880,no,Vásárosfalu,Vásárosfalu,146,4200000
HU222,179,09195,no,Vásárosmiske,Vásárosmiske,355,13420000
HU323,159,18324,no,Vásárosnamény,Vásárosnamény,8693,65660000
HU222,181,20394,no,Vasasszonyfa,Vasasszonyfa,386,10650000
HU223,197,10302,no,Vasboldogasszony,Vasboldogasszony,605,11750000
HU222,179,15334,no,Vasegerszeg,Vasegerszeg,392,12720000
HU222,179,20349,no,Vashosszúfalu,Vashosszúfalu,343,13920000
HU222,181,30702,no,Vaskeresztes,Vaskeresztes,373,9130000
HU331,035,28343,no,Vaskút,Vaskút,3327,71490000
HU323,152,27100,no,Vasmegyer,Vasmegyer,1690,22730000
HU223,197,14322,no,Vaspör,Vaspör,342,13450000
HU222,181,25982,no,Vassurány,Vassurány,807,10090000
HU222,182,04695,no,Vasvár,Vasvár,4266,55110000
HU213,187,26648,no,Vaszar,Vaszar,1475,33690000
HU213,185,16656,no,Vászoly,Vászoly,235,8540000
HU222,181,29373,no,Vasszécseny,Vasszécseny,1348,17950000
HU222,180,11633,no,Vasszentmihály,Vasszentmihály,342,6410000
HU222,181,12104,no,Vasszilvágy,Vasszilvágy,362,11800000
HU222,181,02246,no,Vát,Vát,659,23270000
HU311,060,30076,no,Vatta,Vatta,921,23340000
HU231,025,07074,no,Vázsnok,Vázsnok,141,4750000
HU312,106,05759,no,Vécs,Vécs,625,25660000
HU102,139,26815,no,Vecsés,Vecsés,20463,36180000
HU332,049,31228,no,Végegyháza,Végegyháza,1390,28940000
HU231,030,18519,no,Vejti,Vejti,174,9760000
HU231,026,24402,no,Vékény,Vékény,139,9360000
HU321,094,11138,no,Vekerd,Vekerd,135,7400000
HU222,178,26000,no,Velem,Velem,337,8600000
HU222,177,18430,no,Velemér,Velemér,79,9550000
HU211,080,25016,no,Velence,Velence,5552,33370000
HU231,032,22071,no,Velény,Velény,128,7090000
HU231,027,20279,no,Véménd,Véménd,1338,31810000
HU221,087,05014,no,Vének,Vének,166,7150000
HU222,181,26426,no,Vép,Vép,3322,32880000
HU211,080,03498,no,Vereb,Vereb,762,22320000
HU102,128,18342,no,Veresegyház,Veresegyház,17025,28560000
HU102,137,33729,no,Verőce,Verőce,3676,20330000
HU312,104,24147,no,Verpelét,Verpelét,3780,53180000
HU102,122,22488,no,Verseg,Verseg,1344,29560000
HU231,024,19725,no,Versend,Versend,910,14130000
HU211,077,02750,no,Vértesacsa,Vértesacsa,1773,36190000
HU211,077,13897,no,Vértesboglár,Vértesboglár,865,23210000
HU212,111,32586,no,Vérteskethely,Vérteskethely,551,17470000
HU212,115,15282,no,Vértessomló,Vértessomló,1303,22290000
HU212,114,29629,no,Vértestolna,Vértestolna,474,16950000
HU212,115,31264,no,Vértesszőlős,Vértesszőlős,2986,17120000
HU232,144,08183,no,Vése,Vése,740,42920000
HU221,088,04589,no,Veszkény,Veszkény,931,10350000
HU213,191,11767,no,Veszprém,Veszprém,60761,126900000
HU213,191,21430,no,Veszprémfajsz,Veszprémfajsz,258,11730000
HU213,188,19336,no,Veszprémgalsa,Veszprémgalsa,275,8710000
HU221,090,22691,no,Veszprémvarsány,Veszprémvarsány,1057,21180000
HU332,053,29531,no,Vésztő,Vésztő,6855,125700000
HU322,167,21157,no,Vezseny,Vezseny,647,25170000
HU213,186,09502,no,Vid,Vid,129,3170000
HU213,189,09733,no,Vigántpetend,Vigántpetend,180,11170000
HU231,031,28024,no,Villány,Villány,2539,22010000
HU231,031,05209,no,Villánykövesd,Villánykövesd,268,7490000
HU311,057,11581,no,Vilmány,Vilmány,1460,12520000
HU213,190,15705,no,Vilonya,Vilonya,615,13500000
HU311,065,12982,no,Vilyvitány,Vilyvitány,236,13120000
HU213,187,24651,no,Vinár,Vinár,233,4590000
HU223,193,32142,no,Vindornyafok,Vindornyafok,123,3520000
HU223,193,06549,no,Vindornyalak,Vindornyalak,77,4490000
HU223,193,11800,no,Vindornyaszőlős,Vindornyaszőlős,321,10550000
HU102,135,28413,no,Visegrád,Visegrád,1832,33270000
HU232,143,19017,no,Visnye,Visnye,242,24380000
HU312,106,31246,no,Visonta,Visonta,1118,25290000
HU311,064,05096,no,Viss,Viss,678,13900000
HU232,142,06877,no,Visz,Visz,202,6020000
HU222,177,07940,no,Viszák,Viszák,240,10130000
HU311,055,03957,no,Viszló,Viszló,73,11100000
HU312,106,03513,no,Visznek,Visznek,1113,22730000
HU221,088,25797,no,Vitnyéd,Vitnyéd,1300,32240000
HU232,140,29780,no,Vízvár,Vízvár,541,32240000
HU313,120,10320,no,Vizslás,Vizslás,1316,10150000
HU311,057,21087,no,Vizsoly,Vizsoly,830,18410000
HU231,031,05892,no,Vokány,Vokány,854,17090000
HU223,193,12919,no,Vonyarcvashegy,Vonyarcvashegy,2172,14290000
HU223,197,08369,no,Vöckönd,Vöckönd,99,2800000
HU221,091,16319,no,Völcsej,Völcsej,371,9310000
HU222,176,03142,no,Vönöck,Vönöck,728,17600000
HU213,191,11703,no,Vöröstó,Vöröstó,81,6190000
HU232,144,09645,no,Vörs,Vörs,479,22650000
HU313,120,21661,no,Zabar,Zabar,428,18170000
HU231,033,17747,no,Zádor,Zádor,317,15230000
HU311,063,03063,no,Zádorfalva,Zádorfalva,459,13750000
HU322,167,14836,no,Zagyvarékas,Zagyvarékas,3384,31710000
HU312,107,21722,no,Zagyvaszántó,Zagyvaszántó,1985,9510000
HU323,160,16203,no,Záhony,Záhony,4156,6930000
HU223,195,24590,no,Zajk,Zajk,230,12390000
HU323,150,06275,no,Zajta,Zajta,427,9160000
HU232,141,14623,no,Zákány,Zákány,1068,8690000
HU232,141,34403,no,Zákányfalu,Zákányfalu,529,7090000
HU333,074,05546,no,Zákányszék,Zákányszék,2699,66010000
HU232,147,11466,no,Zala,Zala,245,9240000
HU223,193,17400,no,Zalaapáti,Zalaapáti,1671,23420000
HU223,194,07579,no,Zalabaksa,Zalabaksa,694,16100000
HU223,198,24280,no,Zalabér,Zalabér,704,12780000
HU223,197,28495,no,Zalaboldogfa,Zalaboldogfa,324,11470000
