NUTS_3,LAU1_NAT_CODE,LAU2_NAT_CODE,CHANGE,NAME_1,NAME_2_LAT,POP,AREA
SK010,404,503631,no,Veľké Lovce,Veľké Lovce,1902,25845989
SK023,402,502910,no,Veľké Ludince,Veľké Ludince,1489,31804444
SK023,204,556572,no,Veľké Orvište,Veľké Orvište,1060,3839341
SK021,811,543861,no,Veľké Ozorovce,Veľké Ozorovce,744,13769820
SK042,612,517348,no,Veľké Pole,Veľké Pole,397,35619692
SK032,807,543870,no,Veľké Raškovce,Veľké Raškovce,306,11998101
SK042,809,523232,no,Veľké Revištia,Veľké Revištia,520,10194302
SK042,406,505714,no,Veľké Ripňany,Veľké Ripňany,2091,23682414
SK023,501,518085,no,Veľké Rovné,Veľké Rovné,3768,40604069
SK031,807,543888,no,Veľké Slemence,Veľké Slemence,576,9970812
SK042,610,558214,no,Veľké Straciny,Veľké Straciny,174,6277019
SK032,609,515736,no,Veľké Teriakovce,Veľké Teriakovce,884,22350445
SK032,811,543896,no,Veľké Trakany,Veľké Trakany,1439,10500870
SK042,402,502928,no,Veľké Turovce,Veľké Turovce,758,9191024
SK023,305,505722,no,Veľké Uherce,Veľké Uherce,2040,27787533
SK022,202,504131,no,Veľké Úľany,Veľké Úľany,4473,41855572
SK021,407,555932,no,Veľké Vozokany,Veľké Vozokany,475,9878906
SK023,403,500887,no,Veľké Zálužie,Veľké Zálužie,4199,32103731
SK023,610,516490,no,Veľké Zlievce,Veľké Zlievce,507,16300068
SK032,711,527980,no,Veľkrop,Veľkrop,223,10441369
SK041,108,508292,no,Veľký Biel,Veľký Biel,2446,10161015
SK010,609,515744,no,Veľký Blh,Veľký Blh,1196,33010900
SK032,403,500895,no,Veľký Cetín,Veľký Cetín,1580,16865762
SK023,509,512788,no,Veľký Čepčín,Veľký Čepčín,249,6777901
SK031,402,502936,no,Veľký Ďur,Veľký Ďur,1270,22020363
SK023,801,543705,no,Veľký Folkmar,Veľký Folkmar,910,23102510
SK042,202,504149,no,Veľký Grob,Veľký Grob,1321,23545424
SK021,811,543900,no,Veľký Horeš,Veľký Horeš,1061,18235469
SK042,811,543918,no,Veľký Kamenec,Veľký Kamenec,790,12722810
SK042,305,505731,no,Veľký Klíž,Veľký Klíž,904,42404963
SK022,610,515850,no,Veľký Krtíš,Veľký Krtíš,12255,15030519
SK032,404,503380,no,Veľký Kýr,Veľký Kýr,3002,23638449
SK023,403,555860,no,Veľký Lapáš,Veľký Lapáš,1291,8157745
SK023,710,527076,no,Veľký Lipník,Veľký Lipník,972,27513213
SK041,610,516503,no,Veľký Lom,Veľký Lom,185,10638730
SK032,201,501522,no,Veľký Meder,Veľký Meder,8703,55547780
SK021,706,524018,no,Veľký Slavkov,Veľký Slavkov,1337,12213139
SK041,707,525391,no,Veľký Slivník,Veľký Slivník,343,6086430
SK041,707,525405,no,Veľký Šariš,Veľký Šariš,5913,25727985
SK041,702,520977,no,Veľopolie,Veľopolie,366,7857318
SK041,406,505749,no,Velušovce,Velušovce,497,5810289
SK023,706,524026,no,Vernár,Vernár,576,52879259
SK041,204,507725,no,Veselé,Veselé,1197,13869823
SK021,505,511145,no,Veterná Poruba,Veterná Poruba,381,4725520
SK031,606,557307,no,Vidiná,Vidiná,1807,5488953
SK032,201,555746,no,Vieska,Vieska,223,3312232
SK021,610,516511,no,Vieska,Vieska,419,6691237
SK032,609,515752,no,Vieska nad Blhom,Vieska nad Blhom,164,4826777
SK032,407,500909,no,Vieska nad Žitavou,Vieska nad Žitavou,463,5464988
SK023,604,518921,no,Vígľaš,Vígľaš,1652,32058443
SK032,604,518930,no,Vígľašská Huta-Kalinka,Vígľašská Huta-Kalinka,347,16195670
SK032,706,524034,no,Vikartovce,Vikartovce,1868,50264568
SK041,610,516520,no,Vinica,Vinica,1808,30757535
SK032,811,543926,no,Viničky,Viničky,495,8841746
SK042,107,508306,no,Viničné,Viničné,2316,9621313
SK010,807,523259,no,Vinné,Vinné,1738,29784207
SK042,403,500917,no,Vinodol,Vinodol,1974,14981682
SK023,202,504157,no,Vinohrady nad Váhom,Vinohrady nad Váhom,1570,10702142
SK021,107,508314,no,Vinosady,Vinosady,1311,5154602
SK010,401,555827,no,Virt,Virt,273,4678863
SK023,710,527084,no,Vislanka,Vislanka,264,4233138
SK041,711,527998,no,Vislava,Vislava,199,10963665
SK041,308,513776,no,Visolaje,Visolaje,914,9647457
SK022,811,543934,no,Višňov,Višňov,221,4763245
SK042,304,506672,no,Višňové,Višňové,179,5519933
SK022,511,518093,no,Višňové,Višňové,62,8274563
SK031,608,515761,no,Višňové,Višňové,2797,15170369
SK032,107,508322,no,Vištuk,Vištuk,1318,20036802
SK010,510,510173,no,Vitanová,Vitanová,1303,45798495
SK031,707,525413,no,Víťaz,Víťaz,2039,19314914
SK041,702,520985,no,Víťazovce,Víťazovce,303,5572222
SK041,810,543713,no,Vítkovce,Vítkovce,606,5187031
SK042,713,529231,no,Vlača,Vlača,234,4254130
SK041,711,528005,no,Vladiča,Vladiča,59,27065597
SK041,808,526339,no,Vlachovo,Vlachovo,839,37332204
SK042,505,511153,no,Vlachy,Vlachy,586,11223924
SK031,405,504165,no,Vlčany,Vlčany,3274,39763601
SK023,207,556513,no,Vlčkovce,Vlčkovce,1332,12863278
SK021,601,557293,no,Vlkanová,Vlkanová,1314,7778155
SK032,404,556025,no,Vlkas,Vlkas,328,6697925
SK023,703,524042,no,Vlková,Vlková,733,11814936
SK041,703,524051,no,Vlkovce,Vlkovce,479,3839570
SK041,108,508331,no,Vlky,Vlky,415,3622181
SK010,609,515779,no,Vlkyňa,Vlkyňa,406,11711152
SK032,207,507741,no,Voderady,Voderady,1465,14150937
SK021,807,543942,no,Vojany,Vojany,894,10936829
SK042,811,543951,no,Vojčice,Vojčice,2164,17896119
SK042,811,543969,no,Vojka,Vojka,490,8738084
SK042,201,501999,no,Vojka nad Dunajom,Vojka nad Dunajom,453,8211618
SK021,810,543721,no,Vojkovce,Vojkovce,429,7509705
SK042,703,524069,no,Vojňany,Vojňany,302,5794543
SK041,809,523267,no,Vojnatina,Vojnatina,244,7687862
SK042,711,528013,no,Vojtovce,Vojtovce,109,4916314
SK041,807,523275,no,Voľa,Voľa,260,5781772
SK042,705,520993,no,Volica,Volica,292,5373596
SK041,407,500925,no,Volkovce,Volkovce,1015,11603661
SK023,612,517356,no,Voznica,Voznica,640,17179130
SK032,202,504173,no,Vozokany,Vozokany,1170,12893169
SK021,406,505757,no,Vozokany,Vozokany,341,9116717
SK023,403,500933,no,Vráble,Vráble,8768,38313893
SK023,206,504963,no,Vrádište,Vrádište,815,4251282
SK021,201,502006,no,Vrakúň,Vrakúň,2634,38336315
SK021,713,544051,no,Vranov nad Topľou,Vranov nad Topľou,22762,34368175
SK041,807,523283,no,Vrbnica,Vrbnica,1055,4944519
SK042,703,524077,no,Vrbov,Vrbov,1472,19304998
SK041,401,501409,no,Vrbová nad Váhom,Vrbová nad Váhom,550,21695281
SK023,303,504971,no,Vrbovce,Vrbovce,1517,51519553
SK022,204,507750,no,Vrbové,Vrbové,6051,13966598
SK021,610,516538,no,Vrbovka,Vrbovka,348,10596135
SK032,306,513784,no,Vrchteplá,Vrchteplá,274,4896946
SK022,506,512796,no,Vrícko,Vrícko,453,29594155
SK031,302,557625,no,Vršatské Podhradie,Vršatské Podhradie,232,13430618
SK022,506,557358,no,Vrútky,Vrútky,7745,18655406
SK031,806,522163,no,Vtáčkovce,Vtáčkovce,1058,3738756
SK042,703,524085,no,Výborná,Výborná,1198,10544073
SK041,403,500941,no,Výčapy-Opatovce,Výčapy-Opatovce,2178,14178664
SK023,201,502014,no,Vydrany,Vydrany,1668,16049091
SK021,308,557498,no,Vydrná,Vydrná,322,13438979
SK022,706,524093,no,Vydrník,Vydrník,1186,4929567
SK041,613,517364,no,Vyhne,Vyhne,1224,18344381
SK032,505,511170,no,Východná,Východná,2144,193700030
SK031,705,521001,no,Výrava,Výrava,185,20243526
SK041,301,505765,no,Vysočany,Vysočany,111,4320831
SK022,602,517372,no,Vysoká,Vysoká,144,14558379
SK032,708,525421,no,Vysoká,Vysoká,131,6862620
SK041,502,509515,no,Vysoká nad Kysucou,Vysoká nad Kysucou,2697,43870416
SK031,807,523291,no,Vysoká nad Uhom,Vysoká nad Uhom,798,15354410
SK042,106,508349,no,Vysoká pri Morave,Vysoká pri Morave,2247,33615068
SK010,706,560103,no,Vysoké Tatry,Vysoké Tatry,4087,359784196
SK041,711,528021,no,Vyškovce,Vyškovce,134,6621127
SK041,402,502944,no,Vyškovce nad Ipľom,Vyškovce nad Ipľom,675,19295326
SK023,505,511188,no,Vyšná Boca,Vyšná Boca,104,20591386
SK031,806,522171,no,Vyšná Hutka,Vyšná Hutka,453,3624127
SK042,702,521019,no,Vyšná Jablonka,Vyšná Jablonka,54,24831737
SK041,712,528030,no,Vyšná Jedľová,Vyšná Jedľová,189,5086281
SK041,806,522180,no,Vyšná Kamenica,Vyšná Kamenica,276,11333478
SK042,806,522198,no,Vyšná Myšľa,Vyšná Myšľa,969,8867616
SK042,711,528048,no,Vyšná Olšava,Vyšná Olšava,645,13772080
SK041,712,528056,no,Vyšná Pisaná,Vyšná Pisaná,72,9497949
SK041,701,519910,no,Vyšná Polianka,Vyšná Polianka,113,5692791
SK041,809,523305,no,Vyšná Rybnica,Vyšná Rybnica,364,40081183
SK042,702,529249,no,Vyšná Sitnica,Vyšná Sitnica,377,9785262
SK041,808,526347,no,Vyšná Slaná,Vyšná Slaná,494,15356532
SK042,707,525430,no,Vyšná Šebastová,Vyšná Šebastová,1199,10640501
SK041,701,519928,no,Vyšná Voľa,Vyšná Voľa,401,8838465
SK041,702,521027,no,Vyšné Ladičkovce,Vyšné Ladičkovce,202,15402777
SK041,402,502952,no,Vyšné nad Hronom,Vyšné nad Hronom,185,6473979
SK023,809,523313,no,Vyšné Nemecké,Vyšné Nemecké,241,4631192
SK042,809,523321,no,Vyšné Remety,Vyšné Remety,415,5357691
SK042,704,526606,no,Vyšné Repaše,Vyšné Repaše,98,9957900
SK041,710,527092,no,Vyšné Ružbachy,Vyšné Ružbachy,1403,17956630
SK041,609,557901,no,Vyšné Valice,Vyšné Valice,268,15138363
SK032,806,522201,no,Vyšný Čaj,Vyšný Čaj,293,4827605
SK042,711,560073,no,Vyšný Hrabovec,Vyšný Hrabovec,185,6710096
SK041,702,521035,no,Vyšný Hrušov,Vyšný Hrušov,487,11360856
SK041,713,529117,no,Vyšný Kazimír,Vyšný Kazimír,198,7557723
SK041,806,522210,no,Vyšný Klátov,Vyšný Klátov,450,17839701
SK042,712,528064,no,Vyšný Komárnik,Vyšný Komárnik,69,6600325
SK041,701,519944,no,Vyšný Kručov,Vyšný Kručov,148,3956289
SK041,503,510181,no,Vyšný Kubín,Vyšný Kubín,719,12742145
SK031,806,582093,no,Vyšný Medzev,Vyšný Medzev,516,32435256
SK042,712,528072,no,Vyšný Mirošov,Vyšný Mirošov,588,12707371
SK041,712,528081,no,Vyšný Orlík,Vyšný Orlík,373,14781526
SK041,609,515809,no,Vyšný Skálnik,Vyšný Skálnik,152,5053349
SK032,704,526614,no,Vyšný Slavkov,Vyšný Slavkov,271,17162854
SK041,701,519952,no,Vyšný Tvarožec,Vyšný Tvarožec,123,8211549
SK041,713,529257,no,Vyšný Žipov,Vyšný Žipov,1163,9326151
SK041,510,510190,no,Zábiedovo,Zábiedovo,842,17973994
SK031,506,512818,no,Záborie,Záborie,156,5195960
SK031,707,525448,no,Záborské,Záborské,753,5371950
SK041,806,559881,no,Zádiel,Zádiel,165,3516195
SK042,609,515817,no,Zádor,Zádor,148,3463171
SK032,809,523330,no,Záhor,Záhor,652,7700523
SK042,610,516546,no,Záhorce,Záhorce,674,17976171
SK032,106,500267,no,Záhorie (vojenský obvod),Záhorie (military district),153,277468049
SK010,106,508365,no,Záhorská Ves,Záhorská Ves,1841,13025197
SK010,707,525456,no,Záhradné,Záhradné,987,8772866
SK041,609,557927,no,Zacharovce,Zacharovce,400,6810976
SK032,507,510203,no,Zákamenné,Zákamenné,5367,42902959
SK031,502,509523,no,Zákopčie,Zákopčie,1798,29631111
SK031,402,502961,no,Zalaba,Zalaba,183,7353613
SK023,108,555509,no,Zálesie,Zálesie,87,4789010
SK010,703,524115,no,Zálesie,Zálesie,1875,5865836
SK041,807,523241,no,Zalužice,Zalužice,1139,19611301
SK042,309,556475,no,Zamarovce,Zamarovce,988,3928330
SK022,713,529265,no,Zámutov,Zámutov,3154,41233616
SK041,308,513814,no,Záriečie,Záriečie,707,9417518
SK022,306,513822,no,Záskalie,Záskalie,177,2387846
SK022,811,543977,no,Zatín,Zatín,816,21779789
SK042,406,505773,no,Závada,Závada,573,9033553
SK023,610,516554,no,Závada,Závada,500,8946037
SK032,702,529273,no,Závada,Závada,71,9609120
SK041,702,521043,no,Závadka,Závadka,533,41184209
SK041,801,526631,no,Závadka,Závadka,441,22427807
SK042,807,523348,no,Závadka,Závadka,613,5703644
SK042,603,509124,no,Závadka nad Hronom,Závadka nad Hronom,2394,5018060
SK032,207,507768,no,Zavar,Zavar,2220,13950181
SK021,505,511196,no,Závažná Poruba,Závažná Poruba,1267,18663663
SK031,106,504980,no,Závod,Závod,2804,27373777
SK010,503,510211,no,Zázrivá,Zázrivá,2684,67249192
SK031,811,543985,no,Zbehňov,Zbehňov,354,5032255
SK042,403,500950,no,Zbehy,Zbehy,2256,19558199
SK023,709,521051,no,Zboj,Zboj,337,50541738
SK041,705,521060,no,Zbojné,Zbojné,175,18157397
SK041,701,519961,no,Zborov,Zborov,3385,19630662
SK041,502,509531,no,Zborov nad Bystricou,Zborov nad Bystricou,2245,18708718
SK031,402,502979,no,Zbrojníky,Zbrojníky,495,16360288
SK023,705,521078,no,Zbudská Belá,Zbudská Belá,130,15973407
SK041,702,521086,no,Zbudské Dlhé,Zbudské Dlhé,705,8357184
SK041,807,523356,no,Zbudza,Zbudza,539,9074642
SK042,511,518131,no,Zbyňov,Zbyňov,844,7046266
SK031,207,507776,no,Zeleneč,Zeleneč,2577,11745727
SK021,401,501417,no,Zemianska Olča,Zemianska Olča,2347,27942160
SK023,307,514454,no,Zemianske Kostoľany,Zemianske Kostoľany,1731,12772322
SK022,304,556441,no,Zemianske Podhradie,Zemianske Podhradie,780,8230823
SK022,202,504181,no,Zemianske Sady,Zemianske Sady,861,8053334
SK021,605,518956,no,Zemiansky Vrbovok,Zemiansky Vrbovok,95,8405928
SK032,404,503649,no,Zemné,Zemné,2185,26344958
SK023,811,543993,no,Zemplín,Zemplín,382,14666901
SK042,811,544001,no,Zemplínska Nová Ves,Zemplínska Nová Ves,893,10704957
SK042,807,523364,no,Zemplínska Široká,Zemplínska Široká,955,16245858
SK042,811,544019,no,Zemplínska Teplica,Zemplínska Teplica,1674,26812147
SK042,709,521108,no,Zemplínske Hámre,Zemplínske Hámre,1282,8445482
SK041,811,544027,no,Zemplínske Hradište,Zemplínske Hradište,1130,20173230
SK042,811,544035,no,Zemplínske Jastrabie,Zemplínske Jastrabie,672,10734818
SK042,807,522635,no,Zemplínske Kopčany,Zemplínske Kopčany,447,9662593
SK042,811,544043,no,Zemplínsky Branč,Zemplínsky Branč,476,7248553
SK042,707,525472,no,Zlatá Baňa,Zlatá Baňa,452,31731797
SK041,806,522244,no,Zlatá Idka,Zlatá Idka,405,16872068
SK042,701,519979,no,Zlaté,Zlaté,753,14338576
SK041,201,502022,no,Zlaté Klasy,Zlaté Klasy,3597,11962995
SK021,407,500968,no,Zlaté Moravce,Zlaté Moravce,11787,27154760
SK023,401,501425,no,Zlatná na Ostrove,Zlatná na Ostrove,2377,35309627
SK023,713,529281,no,Zlatník,Zlatník,77,6284693
SK041,301,505790,no,Zlatníky,Zlatníky,680,50439750
SK022,407,500976,no,Zlatno,Zlatno,228,15369481
SK023,607,582051,no,Zlatno,Zlatno,472,357863
SK032,302,513865,no,Zliechov,Zliechov,601,54380299
SK022,106,508381,no,Zohor,Zohor,3302,21120624
SK010,610,516562,no,Zombor,Zombor,147,3290737
SK032,308,500348,no,Zubák,Zubák,843,25666310
SK022,510,510238,no,Zuberec,Zuberec,1835,72328163
SK031,702,521116,no,Zubné,Zubné,363,19551338
SK041,507,510246,no,Zubrohlava,Zubrohlava,2279,15256314
SK031,611,518158,no,Zvolen,Zvolen,42868,98727415
SK032,611,518972,no,Zvolenská Slatina,Zvolenská Slatina,2817,45937597
SK032,207,581488,no,Zvončín,Zvončín,791,8243491
SK021,506,512834,no,Žabokreky,Žabokreky,1213,5231753
SK031,305,505803,no,Žabokreky nad Nitrou,Žabokreky nad Nitrou,1691,6976874
SK022,801,526649,no,Žakarovce,Žakarovce,757,8617715
SK042,703,524123,no,Žakovce,Žakovce,872,16031477
SK041,713,529290,no,Žalobín,Žalobín,845,11877564
SK041,806,522252,no,Žarnov,Žarnov,422,7197008
SK042,612,517381,no,Žarnovica,Žarnovica,6374,30398950
SK032,503,510254,no,Žaškov,Žaškov,1599,24721863
SK031,807,523372,no,Žbince,Žbince,971,15069486
SK042,806,522261,no,Ždaňa,Ždaňa,1396,5513762
SK042,706,524131,no,Ždiar,Ždiar,1370,27234516
SK041,707,525499,no,Žehňa,Žehňa,1122,16738776
SK041,810,526657,no,Žehra,Žehra,2338,9657995
SK042,611,518981,no,Železná Breznica,Železná Breznica,542,19082699
SK032,712,519987,no,Železník,Železník,457,5969525
SK041,402,502987,no,Želiezovce,Želiezovce,6984,56522814
SK023,712,519995,no,Želmanovce,Želmanovce,333,4652537
SK041,610,516571,no,Želovce,Želovce,1279,18758282
SK032,402,502995,no,Žemberovce,Žemberovce,1266,29514827
SK023,402,503002,no,Žemliare,Žemliare,159,4432895
SK023,505,511200,no,Žiar,Žiar,444,21894112
SK031,608,515833,no,Žiar,Žiar,141,4997066
SK032,613,516589,no,Žiar nad Hronom,Žiar nad Hronom,19370,39088215
SK032,605,518999,no,Žibritov,Žibritov,65,9957333
SK032,405,504190,no,Žihárec,Žihárec,1655,17046297
SK023,407,500984,no,Žikava,Žikava,516,11290698
SK023,511,517402,no,Žilina,Žilina,81114,80028498
SK031,609,515841,no,Žíp,Žíp,246,6370169
SK032,707,525502,no,Žipov,Žipov,294,7636491
SK041,403,500992,no,Žirany,Žirany,1386,15558049
SK023,407,582816,no,Žitavany,Žitavany,1926,18202043
SK023,403,501018,no,Žitavce,Žitavce,378,8287923
SK023,301,505811,no,Žitná-Radiša,Žitná-Radiša,444,17769435
SK022,203,507792,no,Žlkovce,Žlkovce,661,7939281
SK021,707,525511,no,Župčany,Župčany,1511,8489866
SK041,612,517399,no,Župkov,Župkov,864,10347291
