NUTS_3,LAU1_NAT_CODE,LAU2_NAT_CODE,CHANGE,NAME_1,NAME_2_LAT,POP,AREA
RO125,n.a.,118575,no,Ogra,Ogra,2626,50365087
RO125,n.a.,118637,no,Papiu Ilarian,Papiu Ilarian,894,26095394
RO125,n.a.,118691,no,Pănet,Panet,6113,72370316
RO125,n.a.,118753,no,Păsăreni,Pasareni,1787,30300595
RO125,n.a.,118799,no,Petelea,Petelea,3037,43710855
RO125,n.a.,118824,no,Pogăceaua,Pogaceaua,2023,37977425
RO125,n.a.,118931,no,Răstoliţa,Rastolita,1846,265818339
RO125,n.a.,118995,no,Rîciu,Riciu,3647,73515817
RO125,n.a.,119153,no,Ruşii-Munţi,Rusii-Munti,2190,42752916
RO125,n.a.,119206,no,Saschiz,Saschiz,2279,98167580
RO125,n.a.,119242,no,Oraş Sărmaşu,Oras Sarmasu,7182,76127821
RO125,n.a.,119331,no,Oraş Sângeorgiu de Pădure,Oras Sangeorgiu de Padure,5468,71112598
RO125,n.a.,119386,no,Sânger,Sanger,2443,51450334
RO125,n.a.,119466,no,Sânpaul,Sanpaul,4410,55388311
RO125,n.a.,119527,no,Sânpetru de Câmpie,Sanpetru de Campie,2837,63853922
RO125,n.a.,119590,no,Solovăstru,Solovastru,2877,29907662
RO125,n.a.,119625,no,Stânceni,Stanceni,1472,124760399
RO125,n.a.,119661,no,Suplac,Suplac,2315,48646126
RO125,n.a.,119723,no,Suseni,Suseni,2346,30775269
RO125,n.a.,119750,no,Şăulia,Saulia,2061,26270587
RO125,n.a.,119803,no,Şincai,Sincai,1619,33750076
RO125,n.a.,119858,no,Tăureni,Taureni,983,20705195
RO125,n.a.,119894,no,Oraş Ungheni,Oras Ungheni,7523,63583516
RO125,n.a.,119974,no,Valea Largă,Valea Larga,3061,33522426
RO125,n.a.,120076,no,Vărgata,Vargata,1952,39799378
RO125,n.a.,120138,no,Vătava,Vatava,1985,168801726
RO125,n.a.,120174,no,Veţca,Vetca,790,37436754
RO125,n.a.,120218,no,Viişoara,Viisoara,1886,66824973
RO125,n.a.,120254,no,Vânători,Vanatori,4328,111847169
RO125,n.a.,120316,no,Voivodeni,Voivodeni,1800,34036371
RO125,n.a.,120343,no,Zagăr,Zagar,1302,38988657
RO125,n.a.,120370,no,Zau de Câmpie,Zau de Campie,3332,50141757
RO125,n.a.,120478,no,Chibed,Chibed,1767,37477483
RO125,n.a.,120487,no,Corunca,Corunca,3037,17123490
RO125,n.a.,120496,no,Sărăţeni,Sarateni,1483,37151059
RO125,n.a.,120502,no,Madaraş,Madaras,1641,23049361
RO125,n.a.,120511,no,Bereni,Bereni,1246,40460860
RO214,n.a.,120726,no,Municipiul Piatra Neamţ,Municipiul Piatra Neamt,115273,76898353
RO214,n.a.,120771,no,Dumbrava Roşie,Dumbrava Rosie,8313,52570284
RO214,n.a.,120824,no,Săvineşti,Savinesti,6746,20143517
RO214,n.a.,120860,no,Municipiul Roman,Municipiul Roman,70665,29461240
RO214,n.a.,120888,no,Cordun,Cordun,7918,41754134
RO214,n.a.,120922,no,Horia,Horia,7354,39764599
RO214,n.a.,120968,no,Oraş Bicaz,Oras Bicaz,8626,133707315
RO214,n.a.,121055,no,Oraş Târgu Neamţ,Oras Targu Neamt,22042,42966576
RO214,n.a.,121108,no,Agapia,Agapia,4310,60372767
RO214,n.a.,121153,no,Bahna,Bahna,3526,57063609
RO214,n.a.,121242,no,Bălţăteşti,Baltatesti,4253,35023431
RO214,n.a.,121297,no,Bicaz-Chei,Bicaz-Chei,4656,97718572
RO214,n.a.,121340,no,Bicazu Ardelean,Bicazu Ardelean,3876,112412558
RO214,n.a.,121386,no,Bira,Bira,2011,23987036
RO214,n.a.,121466,no,Bârgăuani,Bargauani,3835,74533389
RO214,n.a.,121607,no,Bodeşti,Bodesti,4783,63150445
RO214,n.a.,121652,no,Borca,Borca,6658,204217543
RO214,n.a.,121732,no,Borleşti,Borlesti,9541,107363757
RO214,n.a.,121796,no,Boteşti,Botesti,5176,35279251
RO214,n.a.,121876,no,Bozieni,Bozieni,2977,44916287
RO214,n.a.,121938,no,Brusturi,Brusturi,4024,50149343
RO214,n.a.,122025,no,Ceahlău,Ceahlau,2459,96748553
RO214,n.a.,122061,no,Cândeşti,Candesti,4261,37996160
RO214,n.a.,122132,no,Costişa,Costisa,3534,27391130
RO214,n.a.,122187,no,Crăcăoani,Cracaoani,4421,131785919
RO214,n.a.,122249,no,Dămuc,Damuc,3068,180691080
RO214,n.a.,122285,no,Dobreni,Dobreni,1805,24196200
RO214,n.a.,122347,no,Doljeşti,Doljesti,7635,34705912
RO214,n.a.,122392,no,Dragomireşti,Dragomiresti,2240,40587021
RO214,n.a.,122463,no,Dulceşti,Dulcesti,2632,50431186
RO214,n.a.,122551,no,Farcaşa,Farcasa,3213,92371067
RO214,n.a.,122613,no,Făurei,Faurei,2193,51435042
RO214,n.a.,122668,no,Gherăeşti,Gheraesti,6742,29062027
RO214,n.a.,122702,no,Girov,Girov,5181,68727292
RO214,n.a.,122828,no,Gârcina,Garcina,4935,122082608
RO214,n.a.,122864,no,Grinţieş,Grinties,2502,141561709
RO214,n.a.,122908,no,Grumăzeşti,Grumazesti,5487,40792703
RO214,n.a.,122953,no,Hangu,Hangu,3942,129323019
RO214,n.a.,123013,no,Icuşeşti,Icusesti,4842,61957931
RO214,n.a.,123102,no,Ion Creanga,Ion Creanga,5788,75894177
RO214,n.a.,123175,no,Mărgineni,Margineni,3879,59828314
RO214,n.a.,123228,no,Moldoveni,Moldoveni,2171,40761763
RO214,n.a.,123255,no,Oniceni,Oniceni,3728,44858420
RO214,n.a.,123371,no,Păstrăveni,Pastraveni,4072,37578396
RO214,n.a.,123424,no,Petricani,Petricani,6113,75575032
RO214,n.a.,123479,no,Piatra Şoimului,Piatra Soimului,8615,147633316
RO214,n.a.,123521,no,Pipirig,Pipirig,9045,194518119
RO214,n.a.,123601,no,Pângăraţi,Pangarati,5500,121663659
RO214,n.a.,123674,no,Podoleni,Podoleni,5772,40296948
RO214,n.a.,123709,no,Poienari,Poienari,1637,34613928
RO214,n.a.,123790,no,Poiana Teiului,Poiana Teiului,4958,165534114
RO214,n.a.,123914,no,Răuceşti,Raucesti,8592,77669868
RO214,n.a.,123969,no,Războieni,Razboieni,2301,36037949
RO214,n.a.,124028,no,Rediu,Rediu,5423,36107258
RO214,n.a.,124073,no,Români,Romani,4306,53582484
RO214,n.a.,124117,no,Oraş Roznov,Oras Roznov,10314,40391766
RO214,n.a.,124153,no,Sagna,Sagna,5333,53226361
RO214,n.a.,124206,no,Săbăoani,Sabaoani,11863,33412259
RO214,n.a.,124233,no,Secuieni,Secuieni,3240,74031985
RO214,n.a.,124331,no,Stăniţa,Stanita,2189,87748969
RO214,n.a.,124411,no,Ştefan cel Mare,stefan cel Mare,3126,50140479
RO214,n.a.,124493,no,Tarcău,Tarcau,3492,397429065
RO214,n.a.,124563,no,Taşca,Tasca,2619,95726397
RO214,n.a.,124616,no,Tazlău,Tazlau,2808,161854887
RO214,n.a.,124634,no,Tămăşeni,Tamaseni,9910,23483119
RO214,n.a.,124661,no,Timişeşti,Timisesti,4102,48851460
RO214,n.a.,124723,no,Trifeşti,Trifesti,5055,60235327
RO214,n.a.,124750,no,Tupilaţi,Tupilati,2194,32448967
RO214,n.a.,124803,no,Tibucani,Tibucani,4120,49063382
RO214,n.a.,124849,no,Urecheni,Urecheni,4147,30568984
RO214,n.a.,124885,no,Valea Ursului,Valea Ursului,4282,64665156
RO214,n.a.,124938,no,Alexandru cel Bun,Alexandru cel Bun,6033,84169550
RO214,n.a.,125016,no,Vânători-Neamţ,Vanatori-Neamt,8718,166719795
RO214,n.a.,125061,no,Zăneşti,Zanesti,6135,33466640
RO214,n.a.,125098,no,Dochia,Dochia,2557,31070165
RO214,n.a.,125105,no,Ruginoasa,Ruginoasa,1916,30234696
RO214,n.a.,125114,no,Ghindăoani,Ghindaoani,2051,22982250
RO214,n.a.,125123,no,Văleni,Valeni,1531,35013404
RO214,n.a.,125132,no,Drăgăneşti,Draganesti,1557,26736420
RO214,n.a.,125141,no,Pânceşti,Pancesti,1538,37259177
RO214,n.a.,125150,no,Gadinţi,Gadinti,2481,44306399
RO214,n.a.,125169,no,Negreşti,Negresti,1859,34607378
RO214,n.a.,125178,no,Boghicea,Boghicea,2634,39869855
RO414,n.a.,125347,no,Municipiul Slatina,Municipiul Slatina,84546,50742354
RO414,n.a.,125374,no,Slătioara,Slatioara,2433,21326611
RO414,n.a.,125418,no,Oraş Balş,Oras Bals,21170,41686908
RO414,n.a.,125472,no,Municipiul Caracal,Municipiul Caracal,35207,70953925
RO414,n.a.,125490,no,Drăghiceni,Draghiceni,1782,30305552
RO414,n.a.,125542,no,Oraş Corabia,Oras Corabia,18239,126845629
RO414,n.a.,125588,no,Gârcov,Garcov,2371,34068640
RO414,n.a.,125622,no,Oraş Drăgăneşti-Olt,Oras Draganesti-Olt,12015,80032992
RO414,n.a.,125659,no,Băbiciu,Babiciu,2091,38876476
RO414,n.a.,125677,no,Baldovineşti,Baldovinesti,1069,21490150
RO414,n.a.,125757,no,Bărăşti,Barasti,1379,57120299
RO414,n.a.,125846,no,Bârza,Barza,2629,23166931
RO414,n.a.,125873,no,Bobiceşti,Bobicesti,3046,51537554
RO414,n.a.,125962,no,Brastavăţu,Brastavatu,4484,70572606
RO414,n.a.,125999,no,Brebeni,Brebeni,2671,93495389
RO414,n.a.,126022,no,Brâncoveni,Brancoveni,2634,42542885
RO414,n.a.,126077,no,Bucinişu,Bucinisu,1974,27289289
RO414,n.a.,126102,no,Cezieni,Cezieni,1703,38000957
RO414,n.a.,126148,no,Cilieni,Cilieni,3233,57365505
RO414,n.a.,126166,no,Cârlogani,Carlogani,2347,42091401
RO414,n.a.,126228,no,Coloneşti,Colonesti,1668,49021628
RO414,n.a.,126326,no,Corbu,Corbu,2271,49835381
RO414,n.a.,126380,no,Coteana,Coteana,2245,44780662
RO414,n.a.,126406,no,Crâmpoia,Crampoia,3601,38559184
RO414,n.a.,126433,no,Curtişoara,Curtisoara,4309,52950353
RO414,n.a.,126503,no,Cungrea,Cungrea,1965,66573006
RO414,n.a.,126585,no,Dăneasa,Daneasa,3665,57797261
RO414,n.a.,126647,no,Deveselu,Deveselu,3208,55999827
RO414,n.a.,126674,no,Dobreţu,Dobretu,1252,37507488
RO414,n.a.,126718,no,Dobrosloveni,Dobrosloveni,3754,56745724
RO414,n.a.,126772,no,Dobroteasa,Dobroteasa,1608,37366439
RO414,n.a.,126825,no,Dobrun,Dobrun,1494,37962578
RO414,n.a.,126905,no,Făgeţelu,Fagetelu,863,44637532
RO414,n.a.,126978,no,Fălcoiu,Falcoiu,3818,49463508
RO414,n.a.,127019,no,Fărcaşele,Farcasele,4825,47378596
RO414,n.a.,127064,no,Găneasa,Ganeasa,3589,57237965
RO414,n.a.,127126,no,Giuvărăşti,Giuvarasti,2295,32228528
RO414,n.a.,127144,no,Gostavăţu,Gostavatu,2864,46620679
RO414,n.a.,127171,no,Grădinari,Gradinari,2457,20279357
RO414,n.a.,127224,no,Grojdibodu,Grojdibodu,2802,64787965
RO414,n.a.,127251,no,Ianca,Ianca,3690,107213840
RO414,n.a.,127288,no,Iancu Jianu,Iancu Jianu,4341,47432841
RO414,n.a.,127322,no,Icoana,Icoana,1820,55902610
RO414,n.a.,127368,no,Izbiceni,Izbiceni,4641,51151363
RO414,n.a.,127386,no,Izvoarele,Izvoarele,3579,48196386
RO414,n.a.,127411,no,Leleasca,Leleasca,1405,58220147
RO414,n.a.,127493,no,Mărunţei,Maruntei,4007,60249579
RO414,n.a.,127536,no,Mihăeşti,Mihaesti,1523,54358374
RO414,n.a.,127563,no,Milcov,Milcov,1471,23882749
RO414,n.a.,127625,no,Morunglav,Morunglav,2450,62144352
RO414,n.a.,127689,no,Movileni,Movileni,3427,50545127
RO414,n.a.,127714,no,Nicolae Titulescu,Nicolae Titulescu,1261,24397406
RO414,n.a.,127750,no,Obârşia,Obarsia,2630,41574011
RO414,n.a.,127812,no,Oboga,Oboga,1688,17622553
RO414,n.a.,127858,no,Oporelu,Oporelu,1087,64574250
RO414,n.a.,127901,no,Optaşi-Măgura,Optasi-Magura,1210,30172463
RO414,n.a.,127938,no,Orlea,Orlea,2247,51792940
RO414,n.a.,127983,no,Osica de Sus,Osica de Sus,4804,46520803
RO414,n.a.,128052,no,Perieţi,Perieti,2049,34140562
RO414,n.a.,128105,no,Oraş Piatra-Olt,Oras Piatra-Olt,6576,77477578
RO414,n.a.,128178,no,Pârşcoveni,Parscoveni,3008,28733820
RO414,n.a.,128221,no,Pleşoiu,Plesoiu,2852,50148234
RO414,n.a.,128301,no,Poboru,Poboru,1977,68805704
RO414,n.a.,128374,no,Oraş Potcoava,Oras Potcoava,5849,65285674
RO414,n.a.,128436,no,Priseaca,Priseaca,1615,37433610
RO414,n.a.,128472,no,Radomireşti,Radomiresti,3240,102177934
RO414,n.a.,128524,no,Redea,Redea,2801,124166696
RO414,n.a.,128560,no,Rotunda,Rotunda,2744,34984151
RO414,n.a.,128588,no,Rusăneşti,Rusanesti,4282,60886609
RO414,n.a.,128613,no,Scărişoara,Scarisoara,3137,44951194
RO414,n.a.,128659,no,Schitu,Schitu,2638,46984139
RO414,n.a.,128711,no,Oraş Scorniceşti,Oras Scornicesti,12067,168407738
RO414,n.a.,128864,no,Seaca,Seaca,1883,39727266
RO414,n.a.,128882,no,Sâmbureşti,Samburesti,1041,30853434
RO414,n.a.,128962,no,Spineni,Spineni,1655,74091113
RO414,n.a.,129040,no,Sprâncenata,Sprancenata,2474,63606258
RO414,n.a.,129095,no,Stoeneşti,Stoenesti,2314,35226848
RO414,n.a.,129111,no,Stoicăneşti,Stoicanesti,2716,100406722
RO414,n.a.,129139,no,Strejeşti,Strejesti,3023,47063983
RO414,n.a.,129184,no,Studina,Studina,2696,37914149
RO414,n.a.,129246,no,Şerbăneşti,Serbanesti,2856,40929005
RO414,n.a.,129282,no,Ştefan cel Mare,stefan cel Mare,1770,26539234
RO414,n.a.,129317,no,Tătuleşti,Tatulesti,869,44924367
RO414,n.a.,129380,no,Teslui,Teslui,2464,58432250
RO414,n.a.,129460,no,Tia Mare,Tia Mare,4284,58156532
RO414,n.a.,129503,no,Topana,Topana,706,34628131
RO414,n.a.,129567,no,Traian,Traian,3078,27441279
RO414,n.a.,129585,no,Tufeni,Tufeni,2800,71178391
RO414,n.a.,129629,no,Urzica,Urzica,2175,28746705
RO414,n.a.,129656,no,Valea Mare,Valea Mare,3699,62413969
RO414,n.a.,129718,no,Vădastra,Vadastra,1392,21472735
RO414,n.a.,129745,no,Vădăstriţa,Vadastrita,3266,41966526
RO414,n.a.,129763,no,Văleni,Valeni,2714,67069284
RO414,n.a.,129816,no,Verguleasa,Verguleasa,2787,58680292
RO414,n.a.,129898,no,Vişina,Visina,2865,35409286
RO414,n.a.,129914,no,Vitomireşti,Vitomiresti,2035,45694889
RO414,n.a.,129987,no,Vâlcele,Valcele,2377,53112925
RO414,n.a.,130026,no,Vlădila,Vladila,2076,25218107
RO414,n.a.,130062,no,Voineasa,Voineasa,2133,45274893
RO414,n.a.,130124,no,Vulpeni,Vulpeni,2207,46375347
RO414,n.a.,130231,no,Vultureşti,Vulturesti,2338,45373274
RO414,n.a.,130286,no,Bălţeni,Balteni,1616,33321025
RO414,n.a.,130295,no,Calui,Calui,1541,26064960
RO414,n.a.,130302,no,Găvăneşti,Gavanesti,1914,34405126
RO414,n.a.,130311,no,Ghimpeţeni,Ghimpeteni,1478,25360898
RO414,n.a.,130320,no,Grădinile,Gradinile,1467,28617900
RO414,n.a.,130339,no,Gura Padinii,Gura Padinii,1722,54225766
RO414,n.a.,130348,no,Ipoteşti,Ipotesti,1561,20318877
RO414,n.a.,130357,no,Osica de Jos,Osica de Jos,1556,22047879
RO414,n.a.,130366,no,Sârbii - Măgura,Sarbii - Magura,1896,42811920
RO414,n.a.,130375,no,Vişina Nouă,Visina Noua,1732,20614340
RO414,n.a.,130384,no,Sopârliţa,Soparlita,1226,19254457
RO316,n.a.,130534,no,Municipiul Ploieşti,Municipiul Ploiesti,233663,58255292
RO316,n.a.,130552,no,Bărcăneşti,Barcanesti,9693,37246835
RO316,n.a.,130614,no,Berceni,Berceni,6376,31008259
RO316,n.a.,130678,no,Blejoi,Blejoi,8811,20175417
RO316,n.a.,130712,no,Brazi,Brazi,8289,45456347
RO316,n.a.,130785,no,Bucov,Bucov,11217,48987288
RO316,n.a.,130847,no,Păuleşti,Paulesti,6074,51322886
RO316,n.a.,130892,no,Târgşoru Vechi,Targsoru Vechi,10220,48484182
RO316,n.a.,130954,no,Oraş Azuga,Oras Azuga,4850,82889541
RO316,n.a.,130981,no,Oraş Băicoi,Oras Baicoi,19070,67984752
RO316,n.a.,131069,no,Oraş Boldeşti-Scăeni,Oras Boldesti-Scaeni,11593,34916430
RO316,n.a.,131103,no,Oraş Breaza,Oras Breaza,16763,50479761
RO316,n.a.,131210,no,Oraş Buşteni,Oras Busteni,9908,75459284
RO316,n.a.,131256,no,Municipiul Câmpina,Municipiul Campina,37553,24225626
RO316,n.a.,131274,no,Poiana Câmpina,Poiana Campina,5095,15478691
RO316,n.a.,131336,no,Oraş Comarnic,Oras Comarnic,12476,90107280
RO316,n.a.,131407,no,Oraş Mizil,Oras Mizil,16472,19189735
RO316,n.a.,131443,no,Oraş Plopeni,Oras Plopeni,9074,4752953
RO316,n.a.,131461,no,Dumbrăveşti,Dumbravesti,3702,29528934
RO316,n.a.,131540,no,Oraş Sinaia,Oras Sinaia,11537,88554330
RO316,n.a.,131577,no,Oraş Slănic,Oras Slanic,5939,39837290
RO316,n.a.,131620,no,Oraş Urlaţi,Oras Urlati,11632,43833020
RO316,n.a.,131817,no,Oraş Vălenii de Munte,Oras Valenii de Munte,13622,21641207
RO316,n.a.,131835,no,Gura Vitioarei,Gura Vitioarei,6077,32773505
RO316,n.a.,131899,no,Adunaţi,Adunati,2082,22715940
RO316,n.a.,131933,no,Albeşti-Paleologu,Albesti-Paleologu,5581,49725906
RO316,n.a.,131988,no,Aluniş,Alunis,3397,26796735
RO316,n.a.,132011,no,Apostolache,Apostolache,2107,20228872
RO316,n.a.,132075,no,Ariceştii Rahtivani,Aricestii Rahtivani,8119,81479682
RO316,n.a.,132137,no,Ariceştii Zeletin,Aricestii Zeletin,1226,20671237
RO316,n.a.,132164,no,Baba Ana,Baba Ana,4146,78664603
RO316,n.a.,132226,no,Balta Doamnei,Balta Doamnei,2392,35365610
RO316,n.a.,132271,no,Bălţeşti,Baltesti,3782,36657122
RO316,n.a.,132315,no,Băneşti,Banesti,5638,21395856
RO316,n.a.,132342,no,Bertea,Bertea,3182,52316501
RO316,n.a.,132379,no,Boldeşti-Gradiştea,Boldesti-Gradistea,1774,39462076
RO316,n.a.,132404,no,Brebu,Brebu,7156,58449416
RO316,n.a.,132459,no,Călugăreni,Calugareni,1206,19897038
RO316,n.a.,132486,no,Cărbuneşti,Carbunesti,1741,21324765
RO316,n.a.,132510,no,Ceptura,Ceptura,4645,46998519
RO316,n.a.,132574,no,Ceraşu,Cerasu,4645,120632380
RO316,n.a.,132645,no,Chiojdeanca,Chiojdeanca,1591,31485382
RO316,n.a.,132681,no,Ciorani,Ciorani,6751,80451306
RO316,n.a.,132716,no,Cocorăştii Mislii,Cocorastii Mislii,3377,34345969
RO316,n.a.,132752,no,Colceag,Colceag,4780,59230808
RO316,n.a.,132805,no,Cornu,Cornu,4286,15112597
RO316,n.a.,132841,no,Cosminele,Cosminele,1025,25006379
RO316,n.a.,132896,no,Drajna,Drajna,5416,55609102
RO316,n.a.,133018,no,Drăgăneşti,Draganesti,4876,87607785
RO316,n.a.,133090,no,Dumbrava,Dumbrava,4472,63470071
RO316,n.a.,133161,no,Filipeştii de Pădure,Filipestii de Padure,10532,48639068
RO316,n.a.,133214,no,Filipeştii de Târg,Filipestii de Targ,8324,36690269
RO316,n.a.,133278,no,Fântânele,Fantanele,2041,17719046
RO316,n.a.,133330,no,Floreşti,Floresti,7886,29816772
RO316,n.a.,133394,no,Fulga,Fulga,3266,74563918
RO316,n.a.,133429,no,Gherghiţa,Gherghita,1999,34824321
RO316,n.a.,133508,no,Gorgota,Gorgota,5146,32500903
RO316,n.a.,133562,no,Gornet,Gornet,2902,21788719
RO316,n.a.,133615,no,Gornet-Cricov,Gornet-Cricov,2267,27955523
RO316,n.a.,133688,no,Gura Vadului,Gura Vadului,2257,35662455
RO316,n.a.,133722,no,Iordăcheanu,Iordacheanu,5363,54912345
RO316,n.a.,133795,no,Izvoarele,Izvoarele,6685,73705406
RO316,n.a.,133866,no,Jugureni,Jugureni,540,26868733
RO316,n.a.,133919,no,Lapoş,Lapos,1206,29872166
RO316,n.a.,133964,no,Lipăneşti,Lipanesti,5261,17919990
RO316,n.a.,134014,no,Măgurele,Magurele,4720,26559092
RO316,n.a.,134050,no,Măgureni,Magureni,6444,48141780
RO316,n.a.,134096,no,Măneciu,Maneciu,10675,236417443
RO316,n.a.,134194,no,Măneşti,Manesti,3971,48330427
RO316,n.a.,134336,no,Păcureţi,Pacureti,2107,27168256
RO316,n.a.,134390,no,Plopu,Plopu,2381,45373833
RO316,n.a.,134443,no,Podenii Noi,Podenii Noi,4862,37568839
RO316,n.a.,134559,no,Poienarii Burchii,Poienarii Burchii,4834,49059528
RO316,n.a.,134648,no,Poseşti,Posesti,3979,54988213
RO316,n.a.,134755,no,Predeal-Sărari,Predeal-Sarari,2319,24327103
RO316,n.a.,134853,no,Proviţa de Jos,Provita de Jos,2277,25250766
RO316,n.a.,134899,no,Proviţa de Sus,Provita de Sus,2021,20046760
RO316,n.a.,134942,no,Puchenii Mari,Puchenii Mari,8421,55016014
RO316,n.a.,135020,no,Râfov,Rafov,5395,41749566
RO316,n.a.,135128,no,Salcia,Salcia,1043,21570669
RO316,n.a.,135146,no,Sălciile,Salciile,1843,39730842
RO316,n.a.,135164,no,Scorţeni,Scorteni,5751,39846453
RO316,n.a.,135226,no,Secăria,Secaria,1222,45237291
RO316,n.a.,135244,no,Sângeru,Sangeru,5536,39915521
RO316,n.a.,135315,no,Starchiojd,Starchiojd,3815,84123717
RO316,n.a.,135404,no,Surani,Surani,1869,16151204
RO316,n.a.,135431,no,Şirna,sirna,4864,49996393
RO316,n.a.,135501,no,Şoimari,soimari,3120,38391374
RO316,n.a.,135547,no,Şotrile,sotrile,3350,29553333
RO316,n.a.,135618,no,Ştefeşti,stefesti,2380,43685612
RO316,n.a.,135654,no,Talea,Talea,1045,24824192
RO316,n.a.,135681,no,Tătaru,Tataru,891,20418356
RO316,n.a.,135725,no,Teişani,Teisani,3697,30224779
RO316,n.a.,135789,no,Telega,Telega,5559,40066388
RO316,n.a.,135850,no,Tinosu,Tinosu,2417,18129856
RO316,n.a.,135896,no,Tomşani,Tomsani,4407,43342869
RO316,n.a.,135949,no,Valea Călugărească,Valea Calugareasca,10917,52172196
RO316,n.a.,136107,no,Valea Doftanei,Valea Doftanei,6692,285944957
RO316,n.a.,136134,no,Vărbilău,Varbilau,6877,41691915
RO316,n.a.,136198,no,Vâlcăneşti,Valcanesti,3845,28377609
RO316,n.a.,136241,no,Cocoraştii Colt,Cocorastii Colt,2984,26316693
RO316,n.a.,136250,no,Olari,Olari,1910,18077328
RO316,n.a.,136269,no,Vadu Săpat,Vadu Sapat,1726,20007249
RO316,n.a.,136278,no,Bătrâni,Batrani,2112,45919867
RO115,n.a.,136483,no,Municipiul Satu Mare,Municipiul Satu Mare,122504,148846863
RO115,n.a.,136526,no,Municipiul Carei,Municipiul Carei,24590,102545990
RO115,n.a.,136553,no,Căpleni,Capleni,3223,30938087
RO115,n.a.,136599,no,Oraş Negreşti-Oaş,Oras Negresti-Oas,16864,130166535
RO115,n.a.,136642,no,Oraş Tăşnad,Oras Tasnad,9514,96682917
RO115,n.a.,136713,no,Acâş,Acas,3017,64012518
RO115,n.a.,136768,no,Andrid,Andrid,2678,62406694
RO115,n.a.,136802,no,Apa,Apa,2756,44517982
RO115,n.a.,136848,no,Oraş Ardud,Oras Ardud,7453,142008796
RO115,n.a.,136919,no,Bătarci,Batarci,3849,59925033
RO115,n.a.,136964,no,Beltiug,Beltiug,3440,117578671
RO115,n.a.,137032,no,Berveni,Berveni,3682,47859140
RO115,n.a.,137069,no,Bixad,Bixad,7539,77535044
RO115,n.a.,137103,no,Bârsău,Barsau,2329,52155967
RO115,n.a.,137130,no,Bogdand,Bogdand,2853,83083717
RO115,n.a.,137185,no,Botiz,Botiz,3835,29553875
RO115,n.a.,137229,no,Călineşti-Oaş,Calinesti-Oas,5133,42063419
RO115,n.a.,137274,no,Cămărzana,Camarzana,2430,49472585
RO115,n.a.,137292,no,Căuaş,Cauas,2539,95308835
RO115,n.a.,137363,no,Cehal,Cehal,1645,65527965
RO115,n.a.,137407,no,Certeze,Certeze,5847,101448145
RO115,n.a.,137443,no,Craidorolţ,Craidorolt,2249,93400689
RO115,n.a.,137504,no,Crucişor,Crucisor,2669,40952487
RO115,n.a.,137540,no,Culciu,Culciu,4161,79438692
RO115,n.a.,137611,no,Doba,Doba,2986,70677426
RO115,n.a.,137675,no,Dorolţ,Dorolt,4093,35130759
RO115,n.a.,137728,no,Foieni,Foieni,1939,40448328
RO115,n.a.,137746,no,Gherţa Mică,Gherta Mica,3697,38899449
RO115,n.a.,137764,no,Halmeu,Halmeu,5339,52649091
RO115,n.a.,137844,no,Hodod,Hodod,3025,76879428
RO115,n.a.,137899,no,Homoroade,Homoroade,1826,105718655
RO115,n.a.,137960,no,Lazuri,Lazuri,6249,70889161
RO115,n.a.,138039,no,Oraş Livada,Oras Livada,7335,116867815
RO115,n.a.,138084,no,Medieşu Aurit,Mediesu Aurit,6837,102786414
RO115,n.a.,138164,no,Micula,Micula,4166,37722717
RO115,n.a.,138208,no,Moftin,Moftin,4509,128035408
RO115,n.a.,138280,no,Odoreu,Odoreu,5909,47720537
RO115,n.a.,138351,no,Oraşu Nou,Orasu Nou,3871,63131684
RO115,n.a.,138431,no,Păuleşti,Paulesti,5809,60104464
RO115,n.a.,138501,no,Petreşti,Petresti,1925,29523698
RO115,n.a.,138538,no,Pir,Pir,1595,41118168
RO115,n.a.,138574,no,Pişcolt,Piscolt,3202,71096307
RO115,n.a.,138618,no,Pomi,Pomi,1925,58056484
RO115,n.a.,138663,no,Sanislău,Sanislau,3746,74778395
RO115,n.a.,138734,no,Santău,Santau,2609,82797098
RO115,n.a.,138770,no,Săcăşeni,Sacaseni,1256,82636449
RO115,n.a.,138805,no,Săuca,Sauca,1533,52681824
RO115,n.a.,138869,no,Socond,Socond,2945,88791172
RO115,n.a.,138921,no,Supur,Supur,4194,121400491
RO115,n.a.,139009,no,Tarna Mare,Tarna Mare,4000,51483946
RO115,n.a.,139054,no,Terebeşti,Terebesti,1897,55448556
RO115,n.a.,139107,no,Tiream,Tiream,2424,54020442
RO115,n.a.,139143,no,Târşolţ,Tarsolt,3077,32038120
RO115,n.a.,139170,no,Turţ,Turt,8281,81514547
RO115,n.a.,139214,no,Turulung,Turulung,4333,57649859
RO115,n.a.,139250,no,Urziceni,Urziceni,1481,32230402
RO115,n.a.,139287,no,Valea Vinului,Valea Vinului,2001,89084361
RO115,n.a.,139330,no,Vama,Vama,4094,51063646
RO115,n.a.,139358,no,Vetiş,Vetis,5412,54292847
RO115,n.a.,139394,no,Viile Satu Mare,Viile Satu Mare,3798,81444126
RO116,n.a.,139704,no,Municipiul Zalău,Municipiul Zalau,69799,90304552
RO116,n.a.,139740,no,Oraş Cehu Silvaniei,Oras Cehu Silvaniei,7751,68313552
RO116,n.a.,139811,no,Oraş Jibou,Oras Jibou,11948,64584762
